22445,ENSG00000213809.9
22446,ENSG00000213816.3
22447,ENSG00000213820.3
22448,ENSG00000213822.6
22449,ENSG00000213830.3
22450,ENSG00000213839.4
22451,ENSG00000213842.2
22452,ENSG00000213849.3
22453,ENSG00000213851.3
22454,ENSG00000213853.10
22455,ENSG00000213854.3
22456,ENSG00000213856.3
22457,ENSG00000213857.3
22458,ENSG00000213859.6
22459,ENSG00000213860.4
22460,ENSG00000213862.4
22461,ENSG00000213863.2
22462,ENSG00000213864.3
22463,ENSG00000213865.7
22464,ENSG00000213866.3
22465,ENSG00000213867.4
22466,ENSG00000213871.3
22467,ENSG00000213872.3
22468,ENSG00000213873.4
22469,ENSG00000213875.3
22470,ENSG00000213876.4
22471,ENSG00000213877.3
22472,ENSG00000213880.3
22473,ENSG00000213881.3
22474,ENSG00000213882.2
22475,ENSG00000213885.3
22476,ENSG00000213886.3
22477,ENSG00000213888.3
22478,ENSG00000213889.10
22479,ENSG00000213891.3
22480,ENSG00000213892.12
22481,ENSG00000213896.4
22482,ENSG00000213900.2
22483,ENSG00000213901.10
22484,ENSG00000213903.9
22485,ENSG00000213904.8
22486,ENSG00000213906.10
22487,ENSG00000213908.4
22488,ENSG00000213911.2
22489,ENSG00000213916.2
22490,ENSG00000213917.2
22491,ENSG00000213918.10
22492,ENSG00000213920.9
22493,ENSG00000213921.7
22494,ENSG00000213923.12
22495,ENSG00000213924.3
22496,ENSG00000213925.3
22497,ENSG00000213926.3
22498,ENSG00000213927.3
22499,ENSG00000213928.8
22500,ENSG00000213930.11
22501,ENSG00000213931.7
22502,ENSG00000213934.8
22503,ENSG00000213935.3
22504,ENSG00000213937.4
22505,ENSG00000213938.3
22506,ENSG00000213939.4
22507,ENSG00000213940.4
22508,ENSG00000213942.3
22509,ENSG00000213943.3
22510,ENSG00000213946.3
22511,ENSG00000213949.9
22512,ENSG00000213950.2
22513,ENSG00000213954.3
22514,ENSG00000213956.4
22515,ENSG00000213958.2
22516,ENSG00000213959.2
22517,ENSG00000213962.2
22518,ENSG00000213963.6
22519,ENSG00000213964.3
22520,ENSG00000213965.3
22521,ENSG00000213967.10
22522,ENSG00000213970.4
22523,ENSG00000213972.3
22524,ENSG00000213973.9
22525,ENSG00000213976.4
22526,ENSG00000213977.8
22527,ENSG00000213979.3
22528,ENSG00000213981.8
22529,ENSG00000213983.11
22530,ENSG00000213985.4
22531,ENSG00000213987.4
22532,ENSG00000213988.11
22533,ENSG00000213994.3
22534,ENSG00000213995.11
22535,ENSG00000213996.13
22536,ENSG00000213997.3
22537,ENSG00000213999.16
22538,ENSG00000214003.2
22539,ENSG00000214009.2
22540,ENSG00000214012.4
22541,ENSG00000214013.9
22542,ENSG00000214015.3
22543,ENSG00000214016.3
22544,ENSG00000214018.3
22545,ENSG00000214019.2
22546,ENSG00000214020.3
22547,ENSG00000214021.16
22548,ENSG00000214022.11
22549,ENSG00000214024.2
22550,ENSG00000214025.2
22551,ENSG00000214026.11
22552,ENSG00000214027.3
22553,ENSG00000214029.5
22554,ENSG00000214031.2
22555,ENSG00000214035.3
22556,ENSG00000214039.8
22557,ENSG00000214041.4
22558,ENSG00000214042.1
22559,ENSG00000214043.7
22560,ENSG00000214045.3
22561,ENSG00000214046.8
22562,ENSG00000214047.4
22563,ENSG00000214049.7
22564,ENSG00000214050.8
22565,ENSG00000214051.3
22566,ENSG00000214062.5
22567,ENSG00000214063.11
22568,ENSG00000214064.3
22569,ENSG00000214067.2
22570,ENSG00000214070.3
22571,ENSG00000214071.4
22572,ENSG00000214073.2
22573,ENSG00000214074.3
22574,ENSG00000214076.3
22575,ENSG00000214077.4
22576,ENSG00000214078.12
22577,ENSG00000214081.8
22578,ENSG00000214087.8
22579,ENSG00000214089.3
22580,ENSG00000214093.3
22581,ENSG00000214097.5
22582,ENSG00000214100.8
22583,ENSG00000214102.7
22584,ENSG00000214106.8
22585,ENSG00000214107.8
22586,ENSG00000214108.4
22587,ENSG00000214110.3
22588,ENSG00000214111.3
22589,ENSG00000214113.10
22590,ENSG00000214114.9
22591,ENSG00000214121.4
22592,ENSG00000214124.3
22593,ENSG00000214125.2
22594,ENSG00000214128.11
22595,ENSG00000214132.4
22596,ENSG00000214135.8
22597,ENSG00000214140.11
22598,ENSG00000214141.4
22599,ENSG00000214142.2
22600,ENSG00000214144.3
22601,ENSG00000214145.6
22602,ENSG00000214146.2
22603,ENSG00000214147.2
22604,ENSG00000214160.9
22605,ENSG00000214161.3
22606,ENSG00000214174.8
22607,ENSG00000214176.9
22608,ENSG00000214178.3
22609,ENSG00000214182.5
22610,ENSG00000214184.3
22611,ENSG00000214185.3
22612,ENSG00000214188.9
22613,ENSG00000214189.9
22614,ENSG00000214190.2
22615,ENSG00000214192.3
22616,ENSG00000214193.10
22617,ENSG00000214194.9
22618,ENSG00000214195.4
22619,ENSG00000214198.8
22620,ENSG00000214199.3
22621,ENSG00000214200.2
22622,ENSG00000214203.4
22623,ENSG00000214204.4
22624,ENSG00000214207.2
22625,ENSG00000214210.4
22626,ENSG00000214211.2
22627,ENSG00000214212.9
22628,ENSG00000214216.10
22629,ENSG00000214222.2
22630,ENSG00000214223.4
22631,ENSG00000214226.9
22632,ENSG00000214237.10
22633,ENSG00000214243.3
22634,ENSG00000214244.4
22635,ENSG00000214245.3
22636,ENSG00000214248.2
22637,ENSG00000214249.3
22638,ENSG00000214252.4
22639,ENSG00000214253.8
22640,ENSG00000214254.3
22641,ENSG00000214255.5
22642,ENSG00000214259.3
22643,ENSG00000214262.4
22644,ENSG00000214263.2
22645,ENSG00000214264.4
22646,ENSG00000214265.11
22647,ENSG00000214266.2
22648,ENSG00000214268.2
22649,ENSG00000214269.3
22650,ENSG00000214273.4
22651,ENSG00000214274.9
22652,ENSG00000214278.4
22653,ENSG00000214279.13
22654,ENSG00000214280.3
22655,ENSG00000214281.3
22656,ENSG00000214282.3
22657,ENSG00000214283.4
22658,ENSG00000214285.2
22659,ENSG00000214286.2
22660,ENSG00000214288.4
22661,ENSG00000214289.2
22662,ENSG00000214290.8
22663,ENSG00000214293.8
22664,ENSG00000214295.4
22665,ENSG00000214297.3
22666,ENSG00000214298.3
22667,ENSG00000214300.7
22668,ENSG00000214301.4
22669,ENSG00000214305.4
22670,ENSG00000214309.5
22671,ENSG00000214313.8
22672,ENSG00000214318.3
22673,ENSG00000214319.2
22674,ENSG00000214321.3
22675,ENSG00000214322.3
22676,ENSG00000214324.5
22677,ENSG00000214326.2
22678,ENSG00000214329.7
22679,ENSG00000214330.4
22680,ENSG00000214331.8
22681,ENSG00000214335.3
22682,ENSG00000214336.4
22683,ENSG00000214338.10
22684,ENSG00000214342.2
22685,ENSG00000214344.4
22686,ENSG00000214347.8
22687,ENSG00000214351.5
22688,ENSG00000214353.7
22689,ENSG00000214354.3
22690,ENSG00000214357.8
22691,ENSG00000214359.3
22692,ENSG00000214360.4
22693,ENSG00000214362.2
22694,ENSG00000214366.4
22695,ENSG00000214367.7
22696,ENSG00000214369.2
22697,ENSG00000214374.2
22698,ENSG00000214376.5
22699,ENSG00000214380.4
22700,ENSG00000214381.5
22701,ENSG00000214389.2
22702,ENSG00000214391.3
22703,ENSG00000214401.4
22704,ENSG00000214402.6
22705,ENSG00000214405.3
22706,ENSG00000214407.3
22707,ENSG00000214413.8
22708,ENSG00000214414.9
22709,ENSG00000214415.3
22710,ENSG00000214417.4
22711,ENSG00000214424.5
22712,ENSG00000214425.7
22713,ENSG00000214428.3
22714,ENSG00000214429.3
22715,ENSG00000214432.9
22716,ENSG00000214433.4
22717,ENSG00000214434.2
22718,ENSG00000214435.8
22719,ENSG00000214439.4
22720,ENSG00000214447.4
22721,ENSG00000214455.4
22722,ENSG00000214456.8
22723,ENSG00000214457.3
22724,ENSG00000214460.3
22725,ENSG00000214465.3
22726,ENSG00000214484.3
22727,ENSG00000214485.6
22728,ENSG00000214487.3
22729,ENSG00000214491.8
22730,ENSG00000214510.10
22731,ENSG00000214511.3
22732,ENSG00000214513.3
22733,ENSG00000214514.8
22734,ENSG00000214517.10
22735,ENSG00000214518.3
22736,ENSG00000214525.4
22737,ENSG00000214526.3
22738,ENSG00000214530.9
22739,ENSG00000214533.3
22740,ENSG00000214534.5
22741,ENSG00000214535.3
22742,ENSG00000214541.3
22743,ENSG00000214544.7
22744,ENSG00000214546.3
22745,ENSG00000214548.17
22746,ENSG00000214549.2
22747,ENSG00000214552.4
22748,ENSG00000214553.10
22749,ENSG00000214558.4
22750,ENSG00000214559.3
22751,ENSG00000214560.4
22752,ENSG00000214561.3
22753,ENSG00000214562.14
22754,ENSG00000214563.2
22755,ENSG00000214575.9
22756,ENSG00000214578.5
22757,ENSG00000214581.6
22758,ENSG00000214584.3
22759,ENSG00000214593.3
22760,ENSG00000214595.11
22761,ENSG00000214602.3
22762,ENSG00000214604.3
22763,ENSG00000214607.2
22764,ENSG00000214612.3
22765,ENSG00000214614.2
22766,ENSG00000214617.9
22767,ENSG00000214626.2
22768,ENSG00000214628.3
22769,ENSG00000214629.3
22770,ENSG00000214641.3
22771,ENSG00000214642.1
22772,ENSG00000214643.6
22773,ENSG00000214646.8
22774,ENSG00000214650.2
22775,ENSG00000214651.4
22776,ENSG00000214652.6
22777,ENSG00000214653.4
22778,ENSG00000214654.8
22779,ENSG00000214655.10
22780,ENSG00000214657.4
22781,ENSG00000214659.4
22782,ENSG00000214660.6
22783,ENSG00000214668.4
22784,ENSG00000214669.3
22785,ENSG00000214671.4
22786,ENSG00000214676.4
22787,ENSG00000214681.4
22788,ENSG00000214684.2
22789,ENSG00000214686.5
22790,ENSG00000214688.6
22791,ENSG00000214691.8
22792,ENSG00000214694.11
22793,ENSG00000214695.3
22794,ENSG00000214700.5
22795,ENSG00000214702.6
22796,ENSG00000214706.10
22797,ENSG00000214708.4
22798,ENSG00000214711.10
22799,ENSG00000214717.12
22800,ENSG00000214719.12
22801,ENSG00000214720.4
22802,ENSG00000214725.9
22803,ENSG00000214727.2
22804,ENSG00000214732.2
22805,ENSG00000214736.7
22806,ENSG00000214743.4
22807,ENSG00000214745.2
22808,ENSG00000214748.2
22809,ENSG00000214753.3
22810,ENSG00000214754.3
22811,ENSG00000214756.8
22812,ENSG00000214759.3
22813,ENSG00000214760.3
22814,ENSG00000214761.3
22815,ENSG00000214765.8
22816,ENSG00000214770.3
22817,ENSG00000214772.2
22818,ENSG00000214773.1
22819,ENSG00000214776.12
22820,ENSG00000214782.7
22821,ENSG00000214783.9
22822,ENSG00000214784.4
22823,ENSG00000214787.10
22824,ENSG00000214788.3
22825,ENSG00000214794.4
22826,ENSG00000214796.8
22827,ENSG00000214797.3
22828,ENSG00000214803.3
22829,ENSG00000214807.2
22830,ENSG00000214810.4
22831,ENSG00000214812.3
22832,ENSG00000214814.7
22833,ENSG00000214815.2
22834,ENSG00000214819.1
22835,ENSG00000214820.3
22836,ENSG00000214821.4
22837,ENSG00000214822.8
22838,ENSG00000214823.3
22839,ENSG00000214825.2
22840,ENSG00000214826.5
22841,ENSG00000214827.10
22842,ENSG00000214832.5
22843,ENSG00000214835.3
22844,ENSG00000214837.8
22845,ENSG00000214842.5
22846,ENSG00000214843.3
22847,ENSG00000214846.4
22848,ENSG00000214851.4
22849,ENSG00000214853.5
22850,ENSG00000214855.9
22851,ENSG00000214856.11
22852,ENSG00000214857.4
22853,ENSG00000214860.5
22854,ENSG00000214866.8
22855,ENSG00000214867.3
22856,ENSG00000214869.5
22857,ENSG00000214870.8
22858,ENSG00000214872.8
22859,ENSG00000214875.2
22860,ENSG00000214878.2
22861,ENSG00000214880.3
22862,ENSG00000214881.4
22863,ENSG00000214883.4
22864,ENSG00000214886.4
22865,ENSG00000214888.3
22866,ENSG00000214889.3
22867,ENSG00000214890.3
22868,ENSG00000214891.9
22869,ENSG00000214892.4
22870,ENSG00000214894.6
22871,ENSG00000214896.4
22872,ENSG00000214897.4
22873,ENSG00000214900.9
22874,ENSG00000214903.4
22875,ENSG00000214904.5
22876,ENSG00000214908.3
22877,ENSG00000214914.3
22878,ENSG00000214915.3
22879,ENSG00000214917.3
22880,ENSG00000214919.3
22881,ENSG00000214922.9
22882,ENSG00000214925.3
22883,ENSG00000214929.3
22884,ENSG00000214930.2
22885,ENSG00000214940.8
22886,ENSG00000214941.8
22887,ENSG00000214942.5
22888,ENSG00000214943.4
22889,ENSG00000214944.9
22890,ENSG00000214946.14
22891,ENSG00000214954.8
22892,ENSG00000214955.5
22893,ENSG00000214960.10
22894,ENSG00000214961.2
22895,ENSG00000214967.5
22896,ENSG00000214970.8
22897,ENSG00000214973.3
22898,ENSG00000214975.4
22899,ENSG00000214976.2
22900,ENSG00000214978.7
22901,ENSG00000214980.4
22902,ENSG00000214988.4
22903,ENSG00000214992.6
22904,ENSG00000214998.2
22905,ENSG00000214999.3
22906,ENSG00000215000.4
22907,ENSG00000215002.2
22908,ENSG00000215003.4
22909,ENSG00000215004.3
22910,ENSG00000215005.2
22911,ENSG00000215006.4
22912,ENSG00000215007.3
22913,ENSG00000215009.5
22914,ENSG00000215012.9
22915,ENSG00000215014.5
22916,ENSG00000215016.2
22917,ENSG00000215018.9
22918,ENSG00000215021.8
22919,ENSG00000215022.7
22920,ENSG00000215023.2
22921,ENSG00000215029.9
22922,ENSG00000215030.5
22923,ENSG00000215032.2
22924,ENSG00000215034.4
22925,ENSG00000215035.2
22926,ENSG00000215037.2
22927,ENSG00000215039.6
22928,ENSG00000215041.10
22929,ENSG00000215043.2
22930,ENSG00000215045.8
22931,ENSG00000215049.3
22932,ENSG00000215054.3
22933,ENSG00000215057.4
22934,ENSG00000215063.3
22935,ENSG00000215065.3
22936,ENSG00000215067.9
22937,ENSG00000215068.7
22938,ENSG00000215070.4
22939,ENSG00000215085.4
22940,ENSG00000215086.2
22941,ENSG00000215088.3
22942,ENSG00000215089.3
22943,ENSG00000215093.3
22944,ENSG00000215094.3
22945,ENSG00000215096.3
22946,ENSG00000215097.3
22947,ENSG00000215102.2
22948,ENSG00000215105.4
22949,ENSG00000215110.7
22950,ENSG00000215112.6
22951,ENSG00000215114.9
22952,ENSG00000215115.6
22953,ENSG00000215117.5
22954,ENSG00000215120.2
22955,ENSG00000215124.2
22956,ENSG00000215126.10
22957,ENSG00000215127.6
22958,ENSG00000215131.10
22959,ENSG00000215146.5
22960,ENSG00000215148.8
22961,ENSG00000215149.3
22962,ENSG00000215151.4
22963,ENSG00000215154.6
22964,ENSG00000215156.5
22965,ENSG00000215158.9
22966,ENSG00000215159.3
22967,ENSG00000215160.3
22968,ENSG00000215162.1
22969,ENSG00000215165.3
22970,ENSG00000215168.2
22971,ENSG00000215174.2
22972,ENSG00000215177.3
22973,ENSG00000215179.5
22974,ENSG00000215182.8
22975,ENSG00000215183.5
22976,ENSG00000215184.2
22977,ENSG00000215186.6
22978,ENSG00000215187.11
22979,ENSG00000215190.9
22980,ENSG00000215193.12
22981,ENSG00000215196.4
22982,ENSG00000215197.4
22983,ENSG00000215198.3
22984,ENSG00000215199.3
22985,ENSG00000215203.2
22986,ENSG00000215206.5
22987,ENSG00000215208.3
22988,ENSG00000215210.3
22989,ENSG00000215217.7
22990,ENSG00000215218.4
22991,ENSG00000215221.2
22992,ENSG00000215223.3
22993,ENSG00000215227.4
22994,ENSG00000215231.7
22995,ENSG00000215236.3
22996,ENSG00000215237.6
22997,ENSG00000215241.3
22998,ENSG00000215244.2
22999,ENSG00000215246.5
23000,ENSG00000215251.4
23001,ENSG00000215252.11
23002,ENSG00000215256.3
23003,ENSG00000215262.8
23004,ENSG00000215263.2
23005,ENSG00000215264.4
23006,ENSG00000215267.8
23007,ENSG00000215268.3
23008,ENSG00000215270.3
23009,ENSG00000215271.7
23010,ENSG00000215274.5
23011,ENSG00000215277.8
23012,ENSG00000215278.4
23013,ENSG00000215283.3
23014,ENSG00000215284.2
23015,ENSG00000215286.3
23016,ENSG00000215288.4
23017,ENSG00000215296.10
23018,ENSG00000215297.3
23019,ENSG00000215301.10
23020,ENSG00000215302.8
23021,ENSG00000215304.3
23022,ENSG00000215305.10
23023,ENSG00000215310.2
23024,ENSG00000215311.3
23025,ENSG00000215313.3
23026,ENSG00000215317.2
23027,ENSG00000215319.2
23028,ENSG00000215325.4
23029,ENSG00000215326.3
23030,ENSG00000215333.3
23031,ENSG00000215339.3
23032,ENSG00000215343.7
23033,ENSG00000215347.4
23034,ENSG00000215349.2
23035,ENSG00000215351.3
23036,ENSG00000215353.2
23037,ENSG00000215354.9
23038,ENSG00000215356.4
23039,ENSG00000215357.2
23040,ENSG00000215367.10
23041,ENSG00000215368.5
23042,ENSG00000215369.3
23043,ENSG00000215371.3
23044,ENSG00000215372.6
23045,ENSG00000215373.4
23046,ENSG00000215374.5
23047,ENSG00000215375.6
23048,ENSG00000215378.3
23049,ENSG00000215380.2
23050,ENSG00000215381.3
23051,ENSG00000215386.12
23052,ENSG00000215388.3
23053,ENSG00000215397.4
23054,ENSG00000215398.11
23055,ENSG00000215399.2
23056,ENSG00000215403.1
23057,ENSG00000215409.4
23058,ENSG00000215414.4
23059,ENSG00000215417.12
23060,ENSG00000215418.2
23061,ENSG00000215421.9
23062,ENSG00000215424.9
23063,ENSG00000215440.12
23064,ENSG00000215441.3
23065,ENSG00000215444.2
23066,ENSG00000215448.3
23067,ENSG00000215450.2
23068,ENSG00000215452.5
23069,ENSG00000215454.6
23070,ENSG00000215455.4
23071,ENSG00000215456.6
23072,ENSG00000215457.5
23073,ENSG00000215458.8
23074,ENSG00000215464.4
23075,ENSG00000215467.2
23076,ENSG00000215472.10
23077,ENSG00000215474.7
23078,ENSG00000215475.5
23079,ENSG00000215477.2
23080,ENSG00000215478.8
23081,ENSG00000215480.4
23082,ENSG00000215481.9
23083,ENSG00000215482.3
23084,ENSG00000215483.10
23085,ENSG00000215486.5
23086,ENSG00000215492.6
23087,ENSG00000215493.3
23088,ENSG00000215498.9
23089,ENSG00000215506.5
23090,ENSG00000215512.9
23091,ENSG00000215515.2
23092,ENSG00000215520.3
23093,ENSG00000215529.12
23094,ENSG00000215533.8
23095,ENSG00000215537.3
23096,ENSG00000215544.6
23097,ENSG00000215545.1
23098,ENSG00000215546.2
23099,ENSG00000215547.1
23100,ENSG00000215548.2
23101,ENSG00000215553.3
23102,ENSG00000215559.8
23103,ENSG00000215560.2
23104,ENSG00000215562.2
23105,ENSG00000215567.5
23106,ENSG00000215568.9
23107,ENSG00000215571.5
23108,ENSG00000215572.2
23109,ENSG00000215580.11
23110,ENSG00000215583.3
23111,ENSG00000215586.2
23112,ENSG00000215589.3
23113,ENSG00000215595.1
23114,ENSG00000215601.3
23115,ENSG00000215603.4
23116,ENSG00000215604.3
23117,ENSG00000215606.4
23118,ENSG00000215612.8
23119,ENSG00000215630.6
23120,ENSG00000215644.10
23121,ENSG00000215692.2
23122,ENSG00000215695.1
23123,ENSG00000215704.9
23124,ENSG00000215712.10
23125,ENSG00000215717.6
23126,ENSG00000215720.4
23127,ENSG00000215734.3
23128,ENSG00000215760.2
23129,ENSG00000215765.3
23130,ENSG00000215769.8
23131,ENSG00000215771.2
23132,ENSG00000215784.6
23133,ENSG00000215785.2
23134,ENSG00000215788.10
23135,ENSG00000215790.7
23136,ENSG00000215795.2
23137,ENSG00000215796.3
23138,ENSG00000215800.2
23139,ENSG00000215802.3
23140,ENSG00000215805.3
23141,ENSG00000215807.4
23142,ENSG00000215808.3
23143,ENSG00000215811.6
23144,ENSG00000215812.5
23145,ENSG00000215817.7
23146,ENSG00000215819.3
23147,ENSG00000215833.3
23148,ENSG00000215834.10
23149,ENSG00000215835.2
23150,ENSG00000215837.7
23151,ENSG00000215838.4
23152,ENSG00000215840.3
23153,ENSG00000215841.3
23154,ENSG00000215845.11
23155,ENSG00000215846.6
23156,ENSG00000215853.3
23157,ENSG00000215859.9
23158,ENSG00000215861.5
23159,ENSG00000215864.6
23160,ENSG00000215866.7
23161,ENSG00000215867.4
23162,ENSG00000215869.4
23163,ENSG00000215871.2
23164,ENSG00000215873.2
23165,ENSG00000215874.3
23166,ENSG00000215875.4
23167,ENSG00000215878.3
23168,ENSG00000215881.3
23169,ENSG00000215883.10
23170,ENSG00000215887.5
23171,ENSG00000215893.3
23172,ENSG00000215895.4
23173,ENSG00000215899.3
23174,ENSG00000215900.4
23175,ENSG00000215905.4
23176,ENSG00000215906.8
23177,ENSG00000215908.10
23178,ENSG00000215909.3
23179,ENSG00000215910.7
23180,ENSG00000215912.12
23181,ENSG00000215914.4
23182,ENSG00000215915.9
23183,ENSG00000215930.1
23184,ENSG00000215938.3
23185,ENSG00000215939.3
23186,ENSG00000215943.1
23187,ENSG00000215952.1
23188,ENSG00000215957.1
23189,ENSG00000215961.1
23190,ENSG00000215966.1
23191,ENSG00000215973.1
23192,ENSG00000215991.1
23193,ENSG00000216001.3
23194,ENSG00000216005.1
23195,ENSG00000216009.3
23196,ENSG00000216031.1
23197,ENSG00000216035.1
23198,ENSG00000216056.1
23199,ENSG00000216058.1
23200,ENSG00000216060.1
23201,ENSG00000216064.1
23202,ENSG00000216069.1
23203,ENSG00000216075.1
23204,ENSG00000216077.3
23205,ENSG00000216098.1
23206,ENSG00000216099.3
23207,ENSG00000216101.3
23208,ENSG00000216135.3
23209,ENSG00000216141.3
23210,ENSG00000216171.1
23211,ENSG00000216179.1
23212,ENSG00000216191.1
23213,ENSG00000216192.1
23214,ENSG00000216265.1
23215,ENSG00000216285.5
23216,ENSG00000216306.3
23217,ENSG00000216307.2
23218,ENSG00000216316.1
23219,ENSG00000216324.1
23220,ENSG00000216331.2
23221,ENSG00000216347.1
23222,ENSG00000216352.1
23223,ENSG00000216359.1
23224,ENSG00000216360.1
23225,ENSG00000216364.1
23226,ENSG00000216365.2
23227,ENSG00000216368.2
23228,ENSG00000216378.1
23229,ENSG00000216412.4
23230,ENSG00000216425.4
23231,ENSG00000216436.2
23232,ENSG00000216439.1
23233,ENSG00000216444.1
23234,ENSG00000216471.3
23235,ENSG00000216475.1
23236,ENSG00000216480.2
23237,ENSG00000216490.4
23238,ENSG00000216516.1
23239,ENSG00000216518.1
23240,ENSG00000216519.2
23241,ENSG00000216523.1
23242,ENSG00000216548.2
23243,ENSG00000216560.4
23244,ENSG00000216588.9
23245,ENSG00000216613.2
23246,ENSG00000216616.1
23247,ENSG00000216621.8
23248,ENSG00000216624.3
23249,ENSG00000216629.1
23250,ENSG00000216636.1
23251,ENSG00000216639.1
23252,ENSG00000216642.1
23253,ENSG00000216649.3
23254,ENSG00000216657.1
23255,ENSG00000216663.3
23256,ENSG00000216671.6
23257,ENSG00000216676.2
23258,ENSG00000216687.2
23259,ENSG00000216708.1
23260,ENSG00000216710.1
23261,ENSG00000216713.1
23262,ENSG00000216718.7
23263,ENSG00000216721.3
23264,ENSG00000216723.1
23265,ENSG00000216740.2
23266,ENSG00000216753.3
23267,ENSG00000216754.2
23268,ENSG00000216762.1
23269,ENSG00000216775.3
23270,ENSG00000216777.1
23271,ENSG00000216781.2
23272,ENSG00000216802.1
23273,ENSG00000216809.1
23274,ENSG00000216811.2
23275,ENSG00000216813.1
23276,ENSG00000216817.1
23277,ENSG00000216819.1
23278,ENSG00000216824.2
23279,ENSG00000216829.6
23280,ENSG00000216835.3
23281,ENSG00000216844.1
23282,ENSG00000216853.1
23283,ENSG00000216854.2
23284,ENSG00000216859.1
23285,ENSG00000216863.9
23286,ENSG00000216866.5
23287,ENSG00000216867.2
23288,ENSG00000216895.9
23289,ENSG00000216901.1
23290,ENSG00000216902.3
23291,ENSG00000216904.2
23292,ENSG00000216906.2
23293,ENSG00000216913.2
23294,ENSG00000216915.2
23295,ENSG00000216917.2
23296,ENSG00000216921.8
23297,ENSG00000216937.13
23298,ENSG00000216938.3
23299,ENSG00000216966.1
23300,ENSG00000216977.1
23301,ENSG00000216990.2
23302,ENSG00000216998.1
23303,ENSG00000217004.1
23304,ENSG00000217026.3
23305,ENSG00000217027.1
23306,ENSG00000217030.1
23307,ENSG00000217041.1
23308,ENSG00000217044.1
23309,ENSG00000217060.1
23310,ENSG00000217067.2
23311,ENSG00000217078.1
23312,ENSG00000217083.1
23313,ENSG00000217085.2
23314,ENSG00000217089.1
